3.383208864228652579e-02 -3.535353535353534804e-01 -5.353535353535352481e-01
3.886769584429737578e-02 -3.535353535353534804e-01 -5.151515151515151381e-01
4.390330304630803149e-02 -3.535353535353534804e-01 -4.949494949494949170e-01
4.862086181751214264e-02 -3.535353535353534804e-01 -4.747474747474746959e-01
5.330643469339771401e-02 -3.535353535353534804e-01 -4.545454545454544748e-01
5.799200756928330619e-02 -3.535353535353534804e-01 -4.343434343434342537e-01
6.230604617525173361e-02 -3.535353535353534804e-01 -4.141414141414141437e-01
6.457038448313873191e-02 -3.535353535353534804e-01 -3.939393939393939226e-01
6.683472279102553593e-02 -3.535353535353534804e-01 -3.737373737373737015e-01
6.909906109891231218e-02 -3.535353535353534804e-01 -3.535353535353534804e-01
7.113967501361444234e-02 -3.535353535353534804e-01 -3.333333333333332593e-01
7.284228107887305570e-02 -3.535353535353534804e-01 -3.131313131313130382e-01
7.454488714413169681e-02 -3.535353535353534804e-01 -2.929292929292928171e-01
7.624749320939033792e-02 -3.535353535353534804e-01 -2.727272727272727071e-01
7.581441799226291967e-02 -3.535353535353534804e-01 -2.525252525252524860e-01
7.419612554871751753e-02 -3.535353535353534804e-01 -2.323232323232322649e-01
7.257783310517237907e-02 -3.535353535353534804e-01 -2.121212121212120438e-01
7.095954066162751817e-02 -3.535353535353534804e-01 -1.919191919191918227e-01
6.668790563552046136e-02 -3.535353535353534804e-01 -1.717171717171716017e-01
6.208138271064390923e-02 -3.535353535353534804e-01 -1.515151515151514916e-01
5.747485978576702403e-02 -3.535353535353534804e-01 -1.313131313131312705e-01
5.393513421614527792e-02 -3.535353535353534804e-01 -1.111111111111110494e-01
5.736422773344763970e-02 -3.535353535353534804e-01 -9.090909090909082835e-02
6.079332125075011251e-02 -3.535353535353534804e-01 -7.070707070707060726e-02
6.422241476805262694e-02 -3.535353535353534804e-01 -5.050505050505038618e-02
7.130538987771908865e-02 -3.535353535353534804e-01 -3.030303030303027612e-02
8.441143007799634113e-02 -3.535353535353534804e-01 -1.010101010101005503e-02
9.751747027827351033e-02 -3.535353535353534804e-01 1.010101010101016605e-02
1.106235104785509848e-01 -3.535353535353534804e-01 3.030303030303049816e-02
1.186113224386662196e-01 -3.535353535353534804e-01 5.050505050505060822e-02
1.234941704525333583e-01 -3.535353535353534804e-01 7.070707070707071829e-02
1.283770184664003722e-01 -3.535353535353534804e-01 9.090909090909105039e-02
1.332598664802674415e-01 -3.535353535353534804e-01 1.111111111111111605e-01
1.259663051235919706e-01 -3.535353535353534804e-01 1.313131313131314926e-01
1.168087606227180830e-01 -3.535353535353534804e-01 1.515151515151516026e-01
1.076512161218441260e-01 -3.535353535353534804e-01 1.717171717171717127e-01
9.942140534174340183e-02 -3.535353535353534804e-01 1.919191919191920448e-01
9.854210019546175148e-02 -3.535353535353534804e-01 2.121212121212121549e-01
9.766279504918029541e-02 -3.535353535353534804e-01 2.323232323232324870e-01
9.678348990289856180e-02 -3.535353535353534804e-01 2.525252525252525970e-01
1.026825958158580215e-01 -3.535353535353534804e-01 2.727272727272729291e-01
1.207959400143081424e-01 -3.535353535353534804e-01 2.929292929292930392e-01
1.389092842127583327e-01 -3.535353535353534804e-01 3.131313131313131493e-01
1.570226284112088699e-01 -3.535353535353534804e-01 3.333333333333334814e-01
1.716692557156676291e-01 -3.535353535353534804e-01 3.535353535353535914e-01
1.840212939011817428e-01 -3.535353535353534804e-01 3.737373737373739235e-01
1.963733320866957177e-01 -3.535353535353534804e-01 3.939393939393940336e-01
2.087253702722099147e-01 -3.535353535353534804e-01 4.141414141414143657e-01
2.009347462687032793e-01 -3.535353535353534804e-01 4.343434343434344758e-01
1.894930083449866687e-01 -3.535353535353534804e-01 4.545454545454545858e-01
1.780512704212696140e-01 -3.535353535353534804e-01 4.747474747474749179e-01
1.662629963586391979e-01 -3.535353535353534804e-01 4.949494949494950280e-01
1.510289761600182856e-01 -3.535353535353534804e-01 5.151515151515153601e-01
1.357949559613975676e-01 -3.535353535353534804e-01 5.353535353535354702e-01
1.205609357627770439e-01 -3.535353535353534804e-01 5.555555555555555802e-01
1.109857455055670572e-01 -3.535353535353534804e-01 5.757575757575759123e-01
1.125831169275543775e-01 -3.535353535353534804e-01 5.959595959595960224e-01
1.141804883495420864e-01 -3.535353535353534804e-01 6.161616161616163545e-01
1.157778597715296148e-01 -3.535353535353534804e-01 6.363636363636364646e-01
1.196008443639157426e-01 -3.535353535353534804e-01 6.565656565656567967e-01
1.250286479486068525e-01 -3.535353535353534804e-01 6.767676767676769067e-01
1.304564515332977126e-01 -3.535353535353534804e-01 6.969696969696970168e-01
1.358842551179884617e-01 -3.535353535353534804e-01 7.171717171717173489e-01
1.296716133556267692e-01 -3.535353535353534804e-01 7.373737373737374590e-01
1.210045144324039673e-01 -3.535353535353534804e-01 7.575757575757577911e-01
1.123374155091812765e-01 -3.535353535353534804e-01 7.777777777777779011e-01
1.033235374276211677e-01 -3.535353535353534804e-01 7.979797979797982332e-01
8.975078211816459040e-02 -3.535353535353534804e-01 8.181818181818183433e-01
7.617802680870817966e-02 -3.535353535353534804e-01 8.383838383838384534e-01
6.260527149925143586e-02 -3.535353535353534804e-01 8.585858585858587855e-01
5.241892431960153836e-02 -3.535353535353534804e-01 8.787878787878788955e-01
4.957904723576039147e-02 -3.535353535353534804e-01 8.989898989898992276e-01
4.673917015191911967e-02 -3.535353535353534804e-01 9.191919191919193377e-01
4.389929306807799358e-02 -3.535353535353534804e-01 9.393939393939394478e-01
4.331278094908695697e-02 -3.535353535353534804e-01 9.595959595959597799e-01
4.449429364867077408e-02 -3.535353535353534804e-01 9.797979797979798899e-01
4.567580634825479935e-02 -3.535353535353534804e-01 1.000000000000000000e+00
2.039906980547909199e-02 -3.333333333333332593e-01 -1.000000000000000000e+00
2.782627245579499808e-02 -3.333333333333332593e-01 -9.797979797979797789e-01
3.525347510611076540e-02 -3.333333333333332593e-01 -9.595959595959595578e-01
3.911205829352756846e-02 -3.333333333333332593e-01 -9.393939393939394478e-01
3.842240098901408829e-02 -3.333333333333332593e-01 -9.191919191919192267e-01
3.773274368450041383e-02 -3.333333333333332593e-01 -8.989898989898990056e-01
3.704308637998710019e-02 -3.333333333333332593e-01 -8.787878787878787845e-01
3.511439917291166168e-02 -3.333333333333332593e-01 -8.585858585858585634e-01
3.261457223745124756e-02 -3.333333333333332593e-01 -8.383838383838383423e-01
3.011474530199095140e-02 -3.333333333333332593e-01 -8.181818181818181213e-01
2.761491836653038462e-02 -3.333333333333332593e-01 -7.979797979797980112e-01
2.690871200673355945e-02 -3.333333333333332593e-01 -7.777777777777777901e-01
2.633894060723743907e-02 -3.333333333333332593e-01 -7.575757575757575690e-01
2.576916920774131869e-02 -3.333333333333332593e-01 -7.373737373737373479e-01
2.506477360058815065e-02 -3.333333333333332593e-01 -7.171717171717171269e-01
2.372191269177328574e-02 -3.333333333333332593e-01 -6.969696969696970168e-01
2.237905178295830286e-02 -3.333333333333332593e-01 -6.767676767676766847e-01
2.103619087414368774e-02 -3.333333333333332593e-01 -6.565656565656565746e-01
2.043776868153576731e-02 -3.333333333333332593e-01 -6.363636363636363535e-01
2.087175738342042855e-02 -3.333333333333332593e-01 -6.161616161616161325e-01
2.130574608530503775e-02 -3.333333333333332593e-01 -5.959595959595959114e-01
2.173973478718986899e-02 -3.333333333333332593e-01 -5.757575757575756903e-01
2.538495746834807526e-02 -3.333333333333332593e-01 -5.555555555555555802e-01
3.065664930783973049e-02 -3.333333333333332593e-01 -5.353535353535352481e-01
3.592834114733126083e-02 -3.333333333333332593e-01 -5.151515151515151381e-01
4.120003298682282933e-02 -3.333333333333332593e-01 -4.949494949494949170e-01
4.713898520633985623e-02 -3.333333333333332593e-01 -4.747474747474746959e-01
5.314504330847802382e-02 -3.333333333333332593e-01 -4.545454545454544748e-01
5.915110141061615673e-02 -3.333333333333332593e-01 -4.343434343434342537e-01
6.479804333523503379e-02 -3.333333333333332593e-01 -4.141414141414141437e-01
6.846379376365244185e-02 -3.333333333333332593e-01 -3.939393939393939226e-01
7.212954419206982215e-02 -3.333333333333332593e-01 -3.737373737373737015e-01
7.579529462048728572e-02 -3.333333333333332593e-01 -3.535353535353534804e-01
7.881911811560947390e-02 -3.333333333333332593e-01 -3.333333333333332593e-01
8.087310394960597892e-02 -3.333333333333332593e-01 -3.131313131313130382e-01
8.292708978360242844e-02 -3.333333333333332593e-01 -2.929292929292928171e-01
8.498107561759893347e-02 -3.333333333333332593e-01 -2.727272727272727071e-01
8.445840617889774360e-02 -3.333333333333332593e-01 -2.525252525252524860e-01
8.250579668269449052e-02 -3.333333333333332593e-01 -2.323232323232322649e-01
8.055318718649100151e-02 -3.333333333333332593e-01 -2.121212121212120438e-01
7.860057769028760966e-02 -3.333333333333332593e-01 -1.919191919191918227e-01
7.421454566685628529e-02 -3.333333333333332593e-01 -1.717171717171716017e-01
6.952138264484238050e-02 -3.333333333333332593e-01 -1.515151515151514916e-01
6.482821962282869777e-02 -3.333333333333332593e-01 -1.313131313131312705e-01
6.121652334159198572e-02 -3.333333333333332593e-01 -1.111111111111110494e-01
6.466947343192411268e-02 -3.333333333333332593e-01 -9.090909090909082835e-02
6.812242352225614250e-02 -3.333333333333332593e-01 -7.070707070707060726e-02
7.157537361258833886e-02 -3.333333333333332593e-01 -5.050505050505038618e-02
7.856204136912986469e-02 -3.333333333333332593e-01 -3.030303030303027612e-02
9.137369578093110234e-02 -3.333333333333332593e-01 -1.010101010101005503e-02
1.041853501927325343e-01 -3.333333333333332593e-01 1.010101010101016605e-02
1.169970046045336054e-01 -3.333333333333332593e-01 3.030303030303049816e-02
1.247829688501756878e-01 -3.333333333333332593e-01 5.050505050505060822e-02
1.295201072055430780e-01 -3.333333333333332593e-01 7.070707070707071829e-02
1.342572455609106208e-01 -3.333333333333332593e-01 9.090909090909105039e-02
1.389943839162779693e-01 -3.333333333333332593e-01 1.111111111111111605e-01
1.318556989258802270e-01 -3.333333333333332593e-01 1.313131313131314926e-01
1.228990449541222940e-01 -3.333333333333332593e-01 1.515151515151516026e-01
1.139423909823645970e-01 -3.333333333333332593e-01 1.717171717171717127e-01
1.058452023327684233e-01 -3.333333333333332593e-01 1.919191919191920448e-01
1.045576235433789691e-01 -3.333333333333332593e-01 2.121212121212121549e-01
1.032700447539895705e-01 -3.333333333333332593e-01 2.323232323232324870e-01
1.019824659646001164e-01 -3.333333333333332593e-01 2.525252525252525970e-01
1.071034340127711981e-01 -3.333333333333332593e-01 2.727272727272729291e-01
1.237721700339370068e-01 -3.333333333333332593e-01 2.929292929292930392e-01
1.404409060551028154e-01 -3.333333333333332593e-01 3.131313131313131493e-01
1.571096420762687629e-01 -3.333333333333332593e-01 3.333333333333334814e-01
1.703181302340025793e-01 -3.333333333333332593e-01 3.535353535353535914e-01
1.812363110666579125e-01 -3.333333333333332593e-01 3.737373737373739235e-01
1.921544918993129958e-01 -3.333333333333332593e-01 3.939393939393940336e-01
2.030726727319682734e-01 -3.333333333333332593e-01 4.141414141414143657e-01
1.944609565802954410e-01 -3.333333333333332593e-01 4.343434343434344758e-01
1.823091980017274294e-01 -3.333333333333332593e-01 4.545454545454545858e-01
1.701574394231591403e-01 -3.333333333333332593e-01 4.747474747474749179e-01
1.576689670108202823e-01 -3.333333333333332593e-01 4.949494949494950280e-01
1.418324155343811399e-01 -3.333333333333332593e-01 5.151515151515153601e-01
1.259958640579425526e-01 -3.333333333333332593e-01 5.353535353535354702e-01
1.101593125815038543e-01 -3.333333333333332593e-01 5.555555555555555802e-01
9.993033603391057729e-02 -3.333333333333332593e-01 5.757575757575759123e-01
1.007727253714748999e-01 -3.333333333333332593e-01 5.959595959595960224e-01
1.016151147090394169e-01 -3.333333333333332593e-01 6.161616161616163545e-01
1.024575040466038922e-01 -3.333333333333332593e-01 6.363636363636364646e-01
1.059537416990882774e-01 -3.333333333333332593e-01 6.565656565656567967e-01
1.113635851098084828e-01 -3.333333333333332593e-01 6.767676767676769067e-01
1.167734285205289102e-01 -3.333333333333332593e-01 6.969696969696970168e-01
1.221832719312489213e-01 -3.333333333333332593e-01 7.171717171717173489e-01
1.167258236771989421e-01 -3.333333333333332593e-01 7.373737373737374590e-01
1.089769423163809980e-01 -3.333333333333332593e-01 7.575757575757577911e-01
1.012280609555630123e-01 -3.333333333333332593e-01 7.777777777777779011e-01
9.311256431943634726e-02 -3.333333333333332593e-01 7.979797979797982332e-01
8.017741808840388174e-02 -3.333333333333332593e-01 8.181818181818183433e-01
6.724227185737133294e-02 -3.333333333333332593e-01 8.383838383838384534e-01
5.430712562633883966e-02 -3.333333333333332593e-01 8.585858585858587855e-01
4.452228121082242585e-02 -3.333333333333332593e-01 8.787878787878788955e-01
4.157169811093366224e-02 -3.333333333333332593e-01 8.989898989898992276e-01
3.862111501104510680e-02 -3.333333333333332593e-01 9.191919191919193377e-01
3.567053191115629462e-02 -3.333333333333332593e-01 9.393939393939394478e-01
3.528232878160082742e-02 -3.333333333333332593e-01 9.595959595959597799e-01
3.690460839799927784e-02 -3.333333333333332593e-01 9.797979797979798899e-01
3.852688801439764499e-02 -3.333333333333332593e-01 1.000000000000000000e+00
2.088792787772297821e-02 -3.131313131313130382e-01 -1.000000000000000000e+00
2.894340575103579449e-02 -3.131313131313130382e-01 -9.797979797979797789e-01
3.699888362434866629e-02 -3.131313131313130382e-01 -9.595959595959595578e-01
4.143404213788517976e-02 -3.131313131313130382e-01 -9.393939393939394478e-01
4.125506813406082385e-02 -3.131313131313130382e-01 -9.191919191919192267e-01
4.107609413023646794e-02 -3.131313131313130382e-01 -8.989898989898990056e-01
4.089712012641208427e-02 -3.131313131313130382e-01 -8.787878787878787845e-01
3.910876617692299329e-02 -3.131313131313130382e-01 -8.585858585858585634e-01
3.657855698799652999e-02 -3.131313131313130382e-01 -8.383838383838383423e-01
3.404834779907037895e-02 -3.131313131313130382e-01 -8.181818181818181213e-01
3.151813861014414464e-02 -3.131313131313130382e-01 -7.979797979797980112e-01
3.050347380091853605e-02 -3.131313131313130382e-01 -7.777777777777777901e-01
2.960409158829352405e-02 -3.131313131313130382e-01 -7.575757575757575690e-01
2.870470937566855021e-02 -3.131313131313130382e-01 -7.373737373737373479e-01
2.762310217091822756e-02 -3.131313131313130382e-01 -7.171717171717171269e-01
2.567727940945473478e-02 -3.131313131313130382e-01 -6.969696969696970168e-01
2.373145664799125240e-02 -3.131313131313130382e-01 -6.767676767676766847e-01
2.178563388652779084e-02 -3.131313131313130382e-01 -6.565656565656565746e-01
2.048366270120576677e-02 -3.131313131313130382e-01 -6.363636363636363535e-01
2.007460501859887822e-02 -3.131313131313130382e-01 -6.161616161616161325e-01
1.966554733599187518e-02 -3.131313131313130382e-01 -5.959595959595959114e-01
1.925648965338470908e-02 -3.131313131313130382e-01 -5.757575757575756903e-01
2.253292625735690488e-02 -3.131313131313130382e-01 -5.555555555555555802e-01
2.767604178570030882e-02 -3.131313131313130382e-01 -5.353535353535352481e-01
3.281915731404368153e-02 -3.131313131313130382e-01 -5.151515151515151381e-01
3.796227284238703342e-02 -3.131313131313130382e-01 -4.949494949494949170e-01
4.519922633500444986e-02 -3.131313131313130382e-01 -4.747474747474746959e-01
5.264675556216923125e-02 -3.131313131313130382e-01 -4.545454545454544748e-01
6.009428478933420692e-02 -3.131313131313130382e-01 -4.343434343434342537e-01
6.727245860017525003e-02 -3.131313131313130382e-01 -4.141414141414141437e-01
7.296463792320788400e-02 -3.131313131313130382e-01 -3.939393939393939226e-01
7.865681724624057347e-02 -3.131313131313130382e-01 -3.737373737373737015e-01
8.434899656927313805e-02 -3.131313131313130382e-01 -3.535353535353534804e-01
8.896163799541975670e-02 -3.131313131313130382e-01 -3.333333333333332593e-01
9.194328926566407156e-02 -3.131313131313130382e-01 -3.131313131313130382e-01
9.492494053590852521e-02 -3.131313131313130382e-01 -2.929292929292928171e-01
9.790659180615296497e-02 -3.131313131313130382e-01 -2.727272727272727071e-01
9.758991570614253264e-02 -3.131313131313130382e-01 -2.525252525252524860e-01
9.544280055615178560e-02 -3.131313131313130382e-01 -2.323232323232322649e-01
